23.01.2024 15:34:58.513 | Trade | → Modifying position PID1 (SL: 1,08465, TP: 1,08321) SUCCEEDED, Position PID1
23.01.2024 15:35:00.867 | Trade | Modifying position PID1 (SL: 1,08462, TP: 1,08321)
23.01.2024 15:35:00.867 | Trade | → Modifying position PID1 (SL: 1,08462, TP: 1,08321) SUCCEEDED, Position PID1
23.01.2024 15:35:33.330 | Info | Trade Closed [WIN] P/L:145,56 Pat:Bearish Engulfing Score:3/4 WR:100,0% PF:0,00 Reason:TakeProfit
23.01.2024 15:35:33.330 | Info | State reset after position #1 closed (TakeProfit).
24.01.2024 00:00:00.453 | Info | === DAILY SUMMARY 2024-01-23 ===
24.01.2024 00:00:00.453 | Info | Trades:1 PnL:145,56 (1,46%) WR:100,0% PF:0,00
24.01.2024 00:00:00.453 | Info | MaxDD:0,00 (0,00%) | Last Score:3/4 | Pat:Bearish Engulfing
24.01.2024 00:00:00.453 | Info | NEW TRADING DAY: 2024-01-24
24.01.2024 07:00:00.030 | Info | Wednesday Entry Block active.
24.01.2024 07:15:00.142 | Info | Wednesday Entry Block active.
24.01.2024 07:30:00.099 | Info | Wednesday Entry Block active.
24.01.2024 07:45:00.190 | Info | Wednesday Entry Block active.
24.01.2024 08:00:00.092 | Info | Wednesday Entry Block active.
24.01.2024 08:15:00.011 | Info | Wednesday Entry Block active.
24.01.2024 08:30:00.129 | Info | Wednesday Entry Block active.
24.01.2024 08:45:00.724 | Info | Wednesday Entry Block active.
24.01.2024 09:00:00.174 | Info | Wednesday Entry Block active.
24.01.2024 09:15:00.636 | Info | Wednesday Entry Block active.
24.01.2024 09:30:00.127 | Info | Wednesday Entry Block active.
24.01.2024 09:45:00.310 | Info | Wednesday Entry Block active.
24.01.2024 10:00:00.230 | Info | Wednesday Entry Block active.
24.01.2024 10:15:00.252 | Info | Wednesday Entry Block active.
24.01.2024 10:30:01.863 | Info | Wednesday Entry Block active.
24.01.2024 10:45:00.154 | Info | Wednesday Entry Block active.
24.01.2024 11:00:00.316 | Info | Wednesday Entry Block active.
24.01.2024 11:15:00.420 | Info | Wednesday Entry Block active.
24.01.2024 11:30:00.275 | Info | Wednesday Entry Block active.
24.01.2024 11:45:00.199 | Info | Wednesday Entry Block active.
24.01.2024 12:00:00.123 | Info | Wednesday Entry Block active.
24.01.2024 12:15:00.283 | Info | Wednesday Entry Block active.
24.01.2024 12:30:00.423 | Info | Wednesday Entry Block active.
24.01.2024 12:45:00.021 | Info | Wednesday Entry Block active.
24.01.2024 13:00:00.107 | Info | Wednesday Entry Block active.
24.01.2024 13:15:00.007 | Info | Wednesday Entry Block active.
24.01.2024 13:30:00.016 | Info | Wednesday Entry Block active.
24.01.2024 13:45:01.169 | Info | Wednesday Entry Block active.
24.01.2024 14:00:00.251 | Info | Wednesday Entry Block active.
24.01.2024 14:15:00.241 | Info | Wednesday Entry Block active.
24.01.2024 14:30:00.184 | Info | Wednesday Entry Block active.
24.01.2024 14:45:00.149 | Info | Wednesday Entry Block active.
24.01.2024 15:00:00.123 | Info | Wednesday Entry Block active.
24.01.2024 15:15:00.065 | Info | Wednesday Entry Block active.
24.01.2024 15:30:00.149 | Info | Wednesday Entry Block active.
24.01.2024 15:45:00.033 | Info | Wednesday Entry Block active.
24.01.2024 16:00:00.195 | Info | Wednesday Entry Block active.
24.01.2024 16:15:00.040 | Info | Wednesday Entry Block active.
24.01.2024 16:30:00.280 | Info | Wednesday Entry Block active.
24.01.2024 16:45:00.182 | Info | Wednesday Entry Block active.
24.01.2024 17:00:00.148 | Info | Wednesday Entry Block active.
24.01.2024 17:15:00.082 | Info | Wednesday Entry Block active.
24.01.2024 17:30:00.157 | Info | Wednesday Entry Block active.
24.01.2024 17:45:00.080 | Info | Wednesday Entry Block active.
24.01.2024 18:00:00.257 | Info | Wednesday Entry Block active.
24.01.2024 18:15:00.188 | Info | Wednesday Entry Block active.
24.01.2024 18:30:01.476 | Info | Wednesday Entry Block active.
24.01.2024 18:45:00.146 | Info | Wednesday Entry Block active.
24.01.2024 19:00:00.178 | Info | Wednesday Entry Block active.
24.01.2024 19:15:00.026 | Info | Wednesday Entry Block active.
24.01.2024 19:30:00.188 | Info | Wednesday Entry Block active.
24.01.2024 19:45:00.188 | Info | Wednesday Entry Block active.
25.01.2024 00:00:00.188 | Info | NEW TRADING DAY: 2024-01-25
25.01.2024 08:00:00.006 | Info | News Block active.
25.01.2024 08:15:00.036 | Info | News Block active.
25.01.2024 08:30:00.143 | Info | News Block active.
25.01.2024 08:45:00.276 | Info | News Block active.
25.01.2024 13:00:00.292 | Info | News Block active.
25.01.2024 13:15:00.929 | Info | Spread too high: 1,80p
25.01.2024 13:30:00.528 | Info | Spread too high: 1,80p
25.01.2024 13:45:00.109 | Info | News Block active.
25.01.2024 14:30:00.090 | Info | News Block active.
25.01.2024 14:45:00.110 | Info | News Block active.
25.01.2024 15:00:00.118 | Info | News Block active.
25.01.2024 15:15:00.224 | Info | News Block active.
25.01.2024 16:45:04.227 | Trade | Executing Market Order to Sell 27000 EURUSD
25.01.2024 16:45:04.227 | Trade | → Executing Market Order to Sell 27000 EURUSD SUCCEEDED, Position PID2
25.01.2024 16:45:04.227 | Trade | Modifying position PID2 (SL: 1,08644, TP: 1,07734)
25.01.2024 16:45:04.227 | Trade | → Modifying position PID2 (SL: 1,08644, TP: 1,07734) SUCCEEDED, Position PID2
25.01.2024 16:45:04.227 | Info | SL/TP OK: SL=1,08644 (30,3p) TP3=1,07734 RR=1:2,00
25.01.2024 16:45:04.227 | Info | TRADE #1 Sell | Score:3/4 | Pat:Bearish Engulfing
25.01.2024 16:45:04.227 | Info |   Entry:1,08341 SL:1,08644 TP1:1,08114 TP2:1,07962 TP3:1,07734
25.01.2024 16:45:04.227 | Info |   Risk:76,09 (0,75%) | Lots:0,27 | ATR:0,00152
25.01.2024 16:45:04.227 | Info |   ADX:37,0 | HTF:Bear | 16:45UTC
25.01.2024 21:50:00.764 | Trade | Closing position PID2 (Volume: 27000)
25.01.2024 21:50:00.764 | Trade | → Closing position PID2 (Volume: 27000) SUCCEEDED
25.01.2024 21:50:00.764 | Info | Closed #2 Sell P/L:-31,86 Reason:Hard Close (Daily)
25.01.2024 21:50:00.764 | Info | Trade Closed [LOSS] P/L:-31,86 Pat:Bearish Engulfing Score:3/4 WR:50,0% PF:4,57 Reason:Closed
25.01.2024 21:50:00.764 | Info | State reset after position #2 closed (Closed).
26.01.2024 00:00:00.547 | Info | === DAILY SUMMARY 2024-01-25 ===
26.01.2024 00:00:00.547 | Info | Trades:1 PnL:-31,86 (-0,31%) WR:50,0% PF:4,57
26.01.2024 00:00:00.547 | Info | MaxDD:31,86 (0,31%) | Last Score:3/4 | Pat:Bearish Engulfing
26.01.2024 00:00:00.547 | Info | NEW TRADING DAY: 2024-01-26
26.01.2024 08:00:00.862 | Info | News Block active.
26.01.2024 08:15:00.191 | Info | News Block active.
26.01.2024 08:30:00.137 | Info | News Block active.
26.01.2024 08:45:00.614 | Info | News Block active.
26.01.2024 13:00:00.275 | Info | News Block active.
26.01.2024 13:15:00.102 | Info | News Block active.
26.01.2024 13:30:00.009 | Info | Spread too high: 1,60p
26.01.2024 13:45:00.050 | Info | News Block active.
26.01.2024 14:30:00.174 | Info | News Block active.
26.01.2024 14:45:00.190 | Info | News Block active.
26.01.2024 15:00:00.214 | Info | News Block active.
26.01.2024 15:15:00.176 | Info | News Block active.
28.01.2024 22:01:00.010 | Info | NEW TRADING DAY: 2024-01-28
29.01.2024 00:00:01.174 | Info | NEW TRADING DAY: 2024-01-29
29.01.2024 08:00:00.260 | Info | News Block active.
29.01.2024 08:15:00.183 | Info | News Block active.
29.01.2024 08:30:00.155 | Info | News Block active.
29.01.2024 08:45:00.294 | Info | News Block active.
29.01.2024 13:00:00.135 | Info | News Block active.
29.01.2024 13:15:00.281 | Info | News Block active.
29.01.2024 13:30:00.176 | Info | News Block active.
29.01.2024 13:45:00.292 | Info | News Block active.
29.01.2024 14:30:00.105 | Info | News Block active.
29.01.2024 14:45:00.281 | Info | News Block active.
29.01.2024 15:00:00.172 | Info | News Block active.
29.01.2024 15:15:00.574 | Info | News Block active.
30.01.2024 00:00:00.664 | Info | NEW TRADING DAY: 2024-01-30
30.01.2024 08:00:00.031 | Info | News Block active.
30.01.2024 08:15:00.154 | Info | News Block active.
30.01.2024 08:30:00.045 | Info | News Block active.
30.01.2024 08:45:00.161 | Info | News Block active.
30.01.2024 09:00:00.154 | Info | Spread too high: 0,50p
30.01.2024 13:00:00.098 | Info | News Block active.
30.01.2024 13:15:00.169 | Info | News Block active.
30.01.2024 13:30:00.149 | Info | News Block active.
30.01.2024 13:45:00.159 | Info | News Block active.
30.01.2024 14:30:00.290 | Info | News Block active.
30.01.2024 14:45:00.062 | Info | News Block active.
30.01.2024 15:00:00.252 | Info | Spread too high: 0,80p
30.01.2024 15:15:00.103 | Info | News Block active.
31.01.2024 00:00:00.170 | Info | NEW TRADING DAY: 2024-01-31
31.01.2024 07:00:00.149 | Info | Wednesday Entry Block active.
31.01.2024 07:15:00.151 | Info | Wednesday Entry Block active.
31.01.2024 07:30:01.646 | Info | Wednesday Entry Block active.
31.01.2024 07:45:00.165 | Info | Wednesday Entry Block active.
31.01.2024 08:00:00.224 | Info | Wednesday Entry Block active.
31.01.2024 08:15:00.053 | Info | Wednesday Entry Block active.
31.01.2024 08:30:01.265 | Info | Wednesday Entry Block active.
31.01.2024 08:45:00.186 | Info | Wednesday Entry Block active.
31.01.2024 09:00:00.148 | Info | Wednesday Entry Block active.
31.01.2024 09:15:00.210 | Info | Wednesday Entry Block active.
31.01.2024 09:30:00.087 | Info | Wednesday Entry Block active.
31.01.2024 09:45:00.018 | Info | Wednesday Entry Block active.
31.01.2024 10:00:00.936 | Info | Wednesday Entry Block active.
31.01.2024 10:15:00.294 | Info | Wednesday Entry Block active.
31.01.2024 10:30:00.203 | Info | Wednesday Entry Block active.
31.01.2024 10:45:00.150 | Info | Wednesday Entry Block active.
31.01.2024 11:00:00.150 | Info | Wednesday Entry Block active.
31.01.2024 11:15:00.663 | Info | Wednesday Entry Block active.
31.01.2024 11:30:00.785 | Info | Wednesday Entry Block active.
31.01.2024 11:45:00.017 | Info | Wednesday Entry Block active.
31.01.2024 12:00:00.152 | Info | Wednesday Entry Block active.
31.01.2024 12:15:00.294 | Info | Wednesday Entry Block active.
31.01.2024 12:30:00.563 | Info | Wednesday Entry Block active.
31.01.2024 12:45:00.184 | Info | Wednesday Entry Block active.
31.01.2024 13:00:00.193 | Info | Wednesday Entry Block active.
31.01.2024 13:15:00.056 | Info | Wednesday Entry Block active.
31.01.2024 13:30:00.240 | Info | Wednesday Entry Block active.
31.01.2024 13:45:00.047 | Info | Wednesday Entry Block active.
31.01.2024 14:00:00.155 | Info | Wednesday Entry Block active.
31.01.2024 14:15:00.074 | Info | Wednesday Entry Block active.
31.01.2024 14:30:00.107 | Info | Wednesday Entry Block active.
31.01.2024 14:45:00.182 | Info | Wednesday Entry Block active.
31.01.2024 15:00:00.122 | Info | Wednesday Entry Block active.
31.01.2024 15:15:00.293 | Info | Wednesday Entry Block active.
31.01.2024 15:30:00.219 | Info | Wednesday Entry Block active.
31.01.2024 15:45:00.039 | Info | Wednesday Entry Block active.
31.01.2024 16:00:00.017 | Info | Wednesday Entry Block active.
31.01.2024 16:15:00.095 | Info | Wednesday Entry Block active.
31.01.2024 16:30:00.125 | Info | Wednesday Entry Block active.
31.01.2024 16:45:00.312 | Info | Wednesday Entry Block active.
31.01.2024 17:00:00.137 | Info | Wednesday Entry Block active.
31.01.2024 17:15:00.271 | Info | Wednesday Entry Block active.
31.01.2024 17:30:00.030 | Info | Wednesday Entry Block active.
31.01.2024 17:45:00.181 | Info | Wednesday Entry Block active.
31.01.2024 18:00:00.142 | Info | Wednesday Entry Block active.
31.01.2024 18:15:00.208 | Info | Wednesday Entry Block active.
31.01.2024 18:30:00.119 | Info | Wednesday Entry Block active.
31.01.2024 18:45:00.145 | Info | Wednesday Entry Block active.
31.01.2024 19:00:00.106 | Info | Wednesday Entry Block active.
31.01.2024 19:15:00.102 | Info | Wednesday Entry Block active.
31.01.2024 19:30:00.039 | Info | Wednesday Entry Block active.
31.01.2024 19:45:00.104 | Info | Wednesday Entry Block active.
01.02.2024 00:00:00.397 | Info | NEW TRADING DAY: 2024-02-01
01.02.2024 08:00:00.158 | Info | News Block active.
01.02.2024 08:15:00.075 | Info | News Block active.
01.02.2024 08:30:00.174 | Info | News Block active.
01.02.2024 08:45:00.134 | Info | News Block active.
01.02.2024 10:00:00.155 | Info | Spread too high: 0,50p
01.02.2024 13:00:00.181 | Info | News Block active.
01.02.2024 13:15:00.156 | Info | News Block active.
01.02.2024 13:30:00.285 | Info | Spread too high: 0,80p
01.02.2024 13:45:00.156 | Info | News Block active.
01.02.2024 14:30:00.015 | Info | News Block active.
01.02.2024 14:45:00.124 | Info | News Block active.
01.02.2024 15:00:00.141 | Info | News Block active.
01.02.2024 15:15:00.256 | Info | News Block active.
02.02.2024 00:00:00.266 | Info | NEW TRADING DAY: 2024-02-02
02.02.2024 08:00:00.140 | Info | News Block active.
02.02.2024 08:15:00.676 | Info | News Block active.
02.02.2024 08:30:01.345 | Info | News Block active.
02.02.2024 08:45:00.035 | Info | News Block active.
02.02.2024 13:00:00.355 | Info | News Block active.
02.02.2024 13:15:00.147 | Info | News Block active.
02.02.2024 13:30:00.126 | Info | Spread too high: 2,60p
02.02.2024 13:45:00.022 | Info | News Block active.
02.02.2024 14:30:00.177 | Info | News Block active.
02.02.2024 14:45:00.642 | Info | News Block active.
02.02.2024 15:00:00.086 | Info | Spread too high: 1,40p
02.02.2024 15:15:00.134 | Info | News Block active.
02.02.2024 16:15:00.175 | Trade | Executing Market Order to Sell 24000 EURUSD
02.02.2024 16:15:00.175 | Trade | → Executing Market Order to Sell 24000 EURUSD SUCCEEDED, Position PID3
02.02.2024 16:15:00.175 | Trade | Modifying position PID3 (SL: 1,08284, TP: 1,0729)
02.02.2024 16:15:00.175 | Trade | → Modifying position PID3 (SL: 1,08284, TP: 1,0729) SUCCEEDED, Position PID3
02.02.2024 16:15:00.175 | Info | SL/TP OK: SL=1,08284 (33,1p) TP3=1,07290 RR=1:2,00
02.02.2024 16:15:00.175 | Info | TRADE #1 Sell | Score:3/4 | Pat:Bearish Engulfing
02.02.2024 16:15:00.175 | Info |   Entry:1,07953 SL:1,08284 TP1:1,07705 TP2:1,07539 TP3:1,07290
02.02.2024 16:15:00.175 | Info |   Risk:75,85 (0,75%) | Lots:0,24 | ATR:0,00166
02.02.2024 16:15:00.175 | Info |   ADX:40,3 | HTF:Bear | 16:15UTC
02.02.2024 21:00:00.249 | Trade | Closing position PID3 (Volume: 24000)
02.02.2024 21:00:00.249 | Trade | → Closing position PID3 (Volume: 24000) SUCCEEDED
02.02.2024 21:00:00.249 | Info | Closed #3 Sell P/L:3,33 Reason:Weekend Protection
02.02.2024 21:00:00.249 | Info | Trade Closed [WIN] P/L:3,33 Pat:Bearish Engulfing Score:3/4 WR:66,7% PF:4,67 Reason:Closed
02.02.2024 21:00:00.249 | Info | State reset after position #3 closed (Closed).
04.02.2024 22:01:00.015 | Info | === DAILY SUMMARY 2024-02-02 ===
04.02.2024 22:01:00.015 | Info | Trades:1 PnL:3,33 (0,03%) WR:66,7% PF:4,67
04.02.2024 22:01:00.015 | Info | MaxDD:31,86 (0,31%) | Last Score:3/4 | Pat:Bearish Engulfing
04.02.2024 22:01:00.015 | Info | NEW TRADING DAY: 2024-02-04
05.02.2024 00:00:00.195 | Info | NEW TRADING DAY: 2024-02-05
05.02.2024 08:00:00.102 | Info | News Block active.
05.02.2024 08:15:00.083 | Info | News Block active.
05.02.2024 08:30:00.158 | Info | News Block active.
05.02.2024 08:45:00.135 | Info | News Block active.
05.02.2024 13:00:00.146 | Info | News Block active.
05.02.2024 13:15:00.013 | Info | News Block active.
05.02.2024 13:30:00.105 | Info | News Block active.
05.02.2024 13:45:00.567 | Info | News Block active.
05.02.2024 14:30:00.290 | Info | News Block active.
05.02.2024 14:45:00.053 | Info | News Block active.
05.02.2024 15:00:00.179 | Info | Spread too high: 4,10p
05.02.2024 15:15:00.157 | Info | News Block active.
06.02.2024 00:00:00.162 | Info | NEW TRADING DAY: 2024-02-06
06.02.2024 08:00:00.188 | Info | News Block active.
06.02.2024 08:15:00.202 | Info | News Block active.
06.02.2024 08:30:00.423 | Info | News Block active.
06.02.2024 08:45:00.174 | Info | News Block active.
06.02.2024 13:00:00.269 | Info | News Block active.
06.02.2024 13:15:00.368 | Info | News Block active.
06.02.2024 13:30:00.559 | Info | News Block active.
06.02.2024 13:45:03.689 | Info | News Block active.
06.02.2024 14:30:00.203 | Info | News Block active.
06.02.2024 14:45:00.099 | Info | News Block active.
06.02.2024 15:00:00.110 | Info | News Block active.
06.02.2024 15:15:00.199 | Info | News Block active.
07.02.2024 00:00:00.190 | Info | NEW TRADING DAY: 2024-02-07
07.02.2024 07:00:00.159 | Info | Wednesday Entry Block active.
07.02.2024 07:15:00.149 | Info | Wednesday Entry Block active.
07.02.2024 07:30:00.324 | Info | Wednesday Entry Block active.
07.02.2024 07:45:01.186 | Info | Wednesday Entry Block active.
07.02.2024 08:00:00.282 | Info | Wednesday Entry Block active.
07.02.2024 08:15:00.596 | Info | Wednesday Entry Block active.
07.02.2024 08:30:00.039 | Info | Wednesday Entry Block active.
07.02.2024 08:45:00.001 | Info | Wednesday Entry Block active.
07.02.2024 09:00:00.798 | Info | Wednesday Entry Block active.
07.02.2024 09:15:00.398 | Info | Wednesday Entry Block active.
07.02.2024 09:30:00.298 | Info | Wednesday Entry Block active.
07.02.2024 09:45:00.195 | Info | Wednesday Entry Block active.
07.02.2024 10:00:00.067 | Info | Wednesday Entry Block active.
07.02.2024 10:15:00.159 | Info | Wednesday Entry Block active.
07.02.2024 10:30:00.150 | Info | Wednesday Entry Block active.
07.02.2024 10:45:00.224 | Info | Wednesday Entry Block active.
07.02.2024 11:00:00.208 | Info | Wednesday Entry Block active.
07.02.2024 11:15:00.940 | Info | Wednesday Entry Block active.
07.02.2024 11:30:02.486 | Info | Wednesday Entry Block active.
07.02.2024 11:45:00.771 | Info | Wednesday Entry Block active.
07.02.2024 12:00:00.082 | Info | Wednesday Entry Block active.
07.02.2024 12:15:00.196 | Info | Wednesday Entry Block active.
07.02.2024 12:30:00.142 | Info | Wednesday Entry Block active.
07.02.2024 12:45:00.155 | Info | Wednesday Entry Block active.
07.02.2024 13:00:00.074 | Info | Wednesday Entry Block active.
07.02.2024 13:15:00.136 | Info | Wednesday Entry Block active.
07.02.2024 13:30:01.145 | Info | Wednesday Entry Block active.
07.02.2024 13:45:00.050 | Info | Wednesday Entry Block active.
07.02.2024 14:00:00.131 | Info | Wednesday Entry Block active.
07.02.2024 14:15:00.355 | Info | Wednesday Entry Block active.
07.02.2024 14:30:00.121 | Info | Wednesday Entry Block active.
07.02.2024 14:45:00.034 | Info | Wednesday Entry Block active.
07.02.2024 15:00:00.506 | Info | Wednesday Entry Block active.
07.02.2024 15:15:00.099 | Info | Wednesday Entry Block active.
07.02.2024 15:30:00.448 | Info | Wednesday Entry Block active.
07.02.2024 15:45:00.040 | Info | Wednesday Entry Block active.
07.02.2024 16:00:00.178 | Info | Wednesday Entry Block active.
